num__race_progress,num__pit_stops_so_far,num__minutes_rain,num__gap_behind_s,num__n_cars_within_5s_ahead,num__tyre_age_diff_to_ahead,num__rejoin_gap_ahead_est_s,num__rejoin_gap_behind_est_s,cat__current_compound,cat__race_track,cat__fulfilled_second_compound,cat__rained_yet,cat__is_raining,y_compound_int,y_compound
-0.9401743827331481,0.3400049602119876,-1.2626850597336312,-0.1461231391086038,0.009590339401944224,-0.49378850293931936,-0.48873110627770266,-0.38962951221934994,2.0,3.0,1.0,1.0,1.0,0,HARD
0.2782661098499802,1.4168086778854987,-0.12312584027520622,-0.05296296016842541,0.009590339401944224,-0.5946790715312221,-0.04697964037069322,-0.35758457073679795,0.0,3.0,1.0,1.0,0.0,0,HARD
1.322643674921233,2.49361239555901,-0.12312584027520622,-0.04014571876170689,0.009590339401944224,0.3133360457959026,-0.49988703807621543,-0.09212742133846714,0.0,3.0,1.0,1.0,0.0,2,MEDIUM
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.1693176424799571,0.6446998308411451,-0.49378850293931936,-0.27917031690380034,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.18792616039384885,0.6446998308411451,-0.49378850293931936,-0.21308836830570868,0.01405143946814396,2.0,3.0,0.0,0.0,0.0,0,HARD
0.7424339165483146,1.4168086778854987,-0.12312584027520622,-0.07833286689780494,-0.6255191520372567,2.2302568490420547,-0.3992827949027717,-0.20397146522741263,0.0,3.0,1.0,1.0,0.0,2,MEDIUM
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.1620858961816656,0.009590339401944224,-0.49378850293931936,0.18434065588709891,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.046407352751683034,0.6446998308411451,-0.49378850293931936,0.203756831260403,-0.31791495931751984,2.0,3.0,0.0,0.0,0.0,0,HARD
0.5103500131991476,1.4168086778854987,-0.12312584027520622,-0.049582265760694064,-0.6255191520372567,-0.49378850293931936,-0.08326780262009789,-0.21628823974067318,0.0,3.0,1.0,1.0,0.0,0,HARD
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.08491787165721675,0.6446998308411451,-0.49378850293931936,-0.18115210743306864,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.1927179272500407,0.6446998308411451,-0.49378850293931936,-0.038476694603737586,-0.12500547798014602,2.0,3.0,0.0,0.0,0.0,0,HARD
0.5683709890364393,1.4168086778854987,-0.12312584027520622,0.051309414303278233,-0.6255191520372567,-0.49378850293931936,-0.19681895238949476,-0.10645033715497008,0.0,3.0,1.0,1.0,0.0,0,HARD
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.1331001163031491,0.6446998308411451,-0.49378850293931936,-0.7373251033848227,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.12336959587739821,0.009590339401944224,-0.49378850293931936,-0.720653973495332,0.4182655848574854,2.0,3.0,0.0,0.0,0.0,0,HARD
0.5683709890364393,1.4168086778854987,-0.12312584027520622,0.16398942878031406,1.279809322280346,0.6160077515716108,-0.5325179293609543,-0.3030921744054583,0.0,3.0,1.0,1.0,0.0,0,HARD
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.17931273898979055,0.009590339401944224,-0.49378850293931936,0.10908623823334077,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.12563319126344866,1.279809322280346,-0.49378850293931936,0.006247461083720175,-0.16062281726520605,2.0,3.0,0.0,0.0,0.0,0,HARD
0.5683709890364393,1.4168086778854987,-0.12312584027520622,-0.017862533013305846,-0.6255191520372567,-0.49378850293931936,-0.6397755602162436,0.24631061600370432,0.0,3.0,1.0,1.0,0.0,2,MEDIUM
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.13994969714665267,1.279809322280346,-0.49378850293931936,0.39162506607930253,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-1.346321213594191,0.3400049602119876,-0.12312584027520622,-0.2034479573267705,1.279809322280346,-0.49378850293931936,0.6702806588506045,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,0,HARD
0.39430806152456366,1.4168086778854987,-0.12312584027520622,0.014209967846185795,0.009590339401944224,2.3311474176339573,0.1745656158715684,-0.2432678410554011,0.0,3.0,1.0,1.0,0.0,0,HARD
-1.694447068617942,-0.7367987574615237,-0.12312584027520622,-0.15350187212027924,0.6446998308411451,-0.49378850293931936,0.5565286520946111,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,2,MEDIUM
-0.9981953585704403,0.3400049602119876,-0.12312584027520622,-0.1645552729664489,-0.6255191520372567,-0.49378850293931936,-0.5789158932702394,-0.2432678410554011,2.0,3.0,0.0,0.0,0.0,0,HARD
0.6844129407110229,1.4168086778854987,-0.12312584027520622,-0.0021349546816605484,0.009590339401944224,1.725804006082541,-0.4294782952246994,0.004027397872940383,0.0,3.0,1.0,1.0,0.0,0,HARD
-1.0835203230370456,-0.7367987574615237,-0.12312584027520622,-0.19515790669214284,0.6446998308411451,-0.49378850293931936,-0.3457878841328784,-0.22503261645137734,2.0,4.0,0.0,0.0,0.0,0,HARD
-1.0027460233419923,-0.7367987574615237,-0.12312584027520622,-0.1331295136458269,0.6446998308411451,-0.49378850293931936,-0.0931767472933473,0.12970115340422622,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.03928012255023044,0.5067224199980959,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.06222312311136088,-0.6255191520372567,-0.49378850293931936,-0.3812056661069412,0.7790244435442485,2.0,4.0,0.0,0.0,0.0,0,HARD
-1.0027460233419923,-0.7367987574615237,-0.12312584027520622,0.004949804903257013,0.6446998308411451,0.4142266143878053,-0.6180160533323233,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,0.009590339401944224,-0.49378850293931936,1.2811537074919779,-0.0190598894181273,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
-1.406617521817259,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,0.009590339401944224,-0.49378850293931936,0.6770428440668231,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
0.0473198726937008,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,0.010664340020194334,0.9419732094190595,-0.2432678410554011,0.0,4.0,1.0,0.0,0.0,0,HARD
2.2282259644601408,-0.7367987574615237,-0.12312584027520622,4.381831963901954,0.009590339401944224,0.4142266143878053,5.205656523861496,5.235490728398803,0.0,4.0,0.0,0.0,0.0,3,SOFT
-1.2450689224271523,-0.7367987574615237,-0.12312584027520622,-0.15999868485166938,0.009590339401944224,-0.49378850293931936,-0.5519341047342374,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
-1.0835203230370456,-0.7367987574615237,-0.12312584027520622,-0.050405391355618764,0.6446998308411451,-0.49378850293931936,-0.07784466398132428,-0.43841673594065206,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9219717236469389,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
2.1474516647650876,0.3400049602119876,-0.12312584027520622,5.225212327933168,2.5500283051587473,-0.7964602087150275,0.5776437428130425,3.0131926983655304,0.0,4.0,1.0,0.0,0.0,3,SOFT
-1.164294622732099,-0.7367987574615237,-0.12312584027520622,-0.19089529200412622,-0.6255191520372567,-0.49378850293931936,0.24412908557109056,-0.4644365885920144,2.0,4.0,0.0,0.0,0.0,0,HARD
-1.164294622732099,-0.7367987574615237,-0.12312584027520622,-0.08612316270692935,0.6446998308411451,-0.49378850293931936,-0.7108789334798109,-0.2432678410554011,2.0,4.0,0.0,0.0,0.0,0,HARD
-0.9432281183035323,-0.7367987574615237,-0.12312584027520622,-0.1797536991299257,0.6446998308411451,-0.49378850293931936,-0.5452053956824702,-0.4334313748281311,3.0,5.0,0.0,0.0,0.0,0,HARD
0.35766323467995836,0.3400049602119876,-0.12312584027520622,-0.07074835248739415,0.009590339401944224,-0.2920073657555139,0.24088189762074397,-0.018073481069680916,0.0,5.0,1.0,0.0,0.0,0,HARD
-0.7986846346387,-0.7367987574615237,-0.12312584027520622,0.036404961566554296,-0.6255191520372567,-0.49378850293931936,0.3330752544794672,-0.3434815973223015,3.0,5.0,0.0,0.0,0.0,3,SOFT
0.7912936856744551,0.3400049602119876,-0.12312584027520622,0.7811278435771712,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,0.005546999923270646,3.0,5.0,0.0,0.0,0.0,0,HARD
-1.0154998601359482,-0.7367987574615237,-0.12312584027520622,-0.04943527904731095,-0.6255191520372567,-0.7964602087150275,-0.14389313641499715,-0.3333509169867139,3.0,5.0,0.0,0.0,0.0,0,HARD
0.28539149284754245,0.3400049602119876,-0.12312584027520622,0.09899190412372741,-0.6255191520372567,-0.09022622857170841,-0.7361534376295422,-0.438496714995931,0.0,5.0,1.0,0.0,0.0,0,HARD
-0.8709563764711161,-0.7367987574615237,-0.12312584027520622,-0.11572628678164354,-0.6255191520372567,-0.49378850293931936,-0.5854437453354063,-0.3974941193219432,3.0,5.0,0.0,0.0,0.0,0,HARD
0.4299349765123747,0.3400049602119876,-0.12312584027520622,-0.15473656051266962,-0.6255191520372567,-0.2920073657555139,-0.7270479209027552,-0.10642367746989528,0.0,5.0,1.0,0.0,0.0,0,HARD
-0.5818694091414512,-0.7367987574615237,-0.12312584027520622,-0.01753916224386434,-0.6255191520372567,-0.49378850293931936,0.4559327779622362,-0.28205768286660476,3.0,5.0,0.0,0.0,0.0,3,SOFT
0.6467502020096229,0.3400049602119876,-0.12312584027520622,0.4933866534646602,-0.6255191520372567,-0.5946790715312221,-0.7076986978582831,0.3134130433842971,3.0,5.0,0.0,0.0,0.0,0,HARD
-0.7264128928062835,-0.7367987574615237,-0.12312584027520622,-0.21206137873083297,0.009590339401944224,0.6160077515716108,0.17319309312965706,-0.2432678410554011,0.0,5.0,0.0,0.0,0.0,0,HARD
0.28539149284754245,0.3400049602119876,-0.12312584027520622,-0.18192910248795696,0.009590339401944224,0.6160077515716108,-0.012867428809631733,-0.3501465185957166,0.0,5.0,0.0,0.0,0.0,3,SOFT
1.0803806530041196,1.4168086778854987,-0.12312584027520622,-0.038617056942551915,-0.6255191520372567,-0.6955696401231248,0.5039375977645376,-0.2432678410554011,3.0,5.0,1.0,0.0,0.0,3,SOFT
-0.7986846346387,-0.7367987574615237,-0.12312584027520622,0.18471455536687814,0.009590339401944224,-0.49378850293931936,-0.6361936106214845,-0.4037324856338464,3.0,5.0,0.0,0.0,0.0,0,HARD
0.6467502020096229,0.3400049602119876,-0.12312584027520622,0.24512609456602666,-0.6255191520372567,-0.3928979343474166,-0.7518202825859246,-0.4144496790414917,0.0,5.0,1.0,0.0,0.0,0,HARD
-0.7264128928062835,-0.7367987574615237,-0.12312584027520622,0.04978075248412329,-0.6255191520372567,1.2213511631230274,-0.6203259086784714,-0.4740607349108051,3.0,5.0,0.0,0.0,0.0,0,HARD
0.35766323467995836,0.3400049602119876,-0.12312584027520622,0.47886436618273504,-0.6255191520372567,-0.6955696401231248,-0.6746242473948194,-0.2288449514197525,0.0,5.0,1.0,0.0,0.0,0,HARD
-1.1600433438007804,-0.7367987574615237,-0.12312584027520622,-0.20959200194604885,0.6446998308411451,-0.49378850293931936,0.8933323424924985,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,0,HARD
-0.0036954744821224876,0.3400049602119876,-0.12312584027520622,-0.2085630949523938,0.009590339401944224,-0.3928979343474166,0.05087118827787798,-0.2432678410554011,0.0,5.0,1.0,0.0,0.0,0,HARD
1.0803806530041196,1.4168086778854987,-0.12312584027520622,-0.17293351562909237,0.009590339401944224,-0.3928979343474166,-0.24057229930825727,-0.29458773486060924,0.0,5.0,1.0,0.0,0.0,3,SOFT
-1.0154998601359482,-0.7367987574615237,-0.12312584027520622,-0.1894254248703285,0.009590339401944224,-0.19111679716361116,-0.13672923722553987,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,0,HARD
0.06857626735029364,0.3400049602119876,-0.12312584027520622,-0.041115831070011356,0.009590339401944224,-0.09022622857170841,0.5096285457187834,-0.2432678410554011,0.0,5.0,1.0,0.0,0.0,0,HARD
1.0803806530041196,1.4168086778854987,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.19111679716361116,1.2953141250487057,-0.2432678410554011,0.0,5.0,1.0,0.0,0.0,3,SOFT
-1.0154998601359482,-0.7367987574615237,-0.12312584027520622,0.028261897645306407,0.009590339401944224,-0.49378850293931936,-0.7304624896752965,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,3,SOFT
0.06857626735029364,0.3400049602119876,-0.12312584027520622,-0.1787835868216279,-0.6255191520372567,-0.49378850293931936,-0.5773425135416972,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,0,HARD
1.0803806530041196,1.4168086778854987,-0.12312584027520622,-0.1980976409597516,-0.6255191520372567,-0.19111679716361116,-0.27304417881185894,-0.268727840319823,0.0,5.0,1.0,0.0,0.0,3,SOFT
-0.8709563764711161,-0.7367987574615237,-0.12312584027520622,0.22895755609422536,0.6446998308411451,-0.49378850293931936,-0.40092312696017046,-0.41130383620044714,3.0,5.0,0.0,0.0,0.0,0,HARD
0.4299349765123747,0.3400049602119876,-0.12312584027520622,0.18894777271222624,-0.6255191520372567,-0.3928979343474166,-0.5097206613795279,-0.15601069174400506,0.0,5.0,1.0,0.0,0.0,0,HARD
-1.0877716019683643,-0.7367987574615237,-0.12312584027520622,-0.20000846823368526,0.009590339401944224,-0.49378850293931936,-0.7023425115484423,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,0,HARD
0.06857626735029364,0.3400049602119876,-0.12312584027520622,-0.1638791340848906,0.009590339401944224,-0.3928979343474166,-0.5008829539682282,-0.2432678410554011,0.0,5.0,1.0,0.0,0.0,0,HARD
1.0803806530041196,1.4168086778854987,-0.12312584027520622,0.13144657043799102,0.6446998308411451,-0.5946790715312221,-0.1507892262889364,-0.3660890102816955,0.0,5.0,1.0,0.0,0.0,3,SOFT
-1.0154998601359482,-0.7367987574615237,-0.12312584027520622,0.13609135058080643,0.6446998308411451,-0.7964602087150275,-0.08450642070425028,-0.2432678410554011,3.0,5.0,0.0,0.0,0.0,0,HARD
0.14084800918270976,0.3400049602119876,-0.12312584027520622,-0.11593206818038392,-0.6255191520372567,-0.3928979343474166,0.19729593152413827,0.1934977798332166,0.0,5.0,1.0,0.0,0.0,0,HARD
-0.9432281183035323,-0.7367987574615237,-0.12312584027520622,-0.03461901833861287,-0.6255191520372567,-0.7964602087150275,-0.4254276793278524,-0.33820297967375773,3.0,5.0,0.0,0.0,0.0,3,SOFT
0.35766323467995836,0.3400049602119876,-0.12312584027520622,-0.03932259316675879,-0.6255191520372567,-0.19111679716361116,-0.6248786670418497,-0.0706996994444512,3.0,5.0,0.0,0.0,0.0,0,HARD
1.0803806530041196,1.4168086778854987,-0.12312584027520622,-0.09494236550972217,-0.6255191520372567,-0.8973507773069302,-0.5090511380907788,-0.2432678410554011,0.0,5.0,1.0,0.0,0.0,3,SOFT
-0.6869919427158747,-0.7367987574615237,-0.12312584027520622,0.19891347187937514,-0.6255191520372567,-0.49378850293931936,-0.654739405719418,-0.37691284242968853,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.7173794042549388,0.3400049602119876,-0.12312584027520622,0.09746324230457251,-0.6255191520372567,-0.3928979343474166,0.07858945243147049,0.11906393905191438,2.0,6.0,1.0,1.0,0.0,3,SOFT
2.1217507512257523,1.4168086778854987,-0.12312584027520622,0.38967282850379364,-0.6255191520372567,-0.3928979343474166,-0.5869166965705722,-0.30669123189315023,3.0,6.0,1.0,1.0,0.0,2,MEDIUM
-0.4997424297864329,-0.7367987574615237,-0.12312584027520622,0.11842354763253887,-0.6255191520372567,-0.49378850293931936,-0.5220398898922407,-0.3535056389174929,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.9982536736491012,0.3400049602119876,-0.12312584027520622,0.453171088683934,-0.6255191520372567,-0.49378850293931936,-0.7315337269372768,-0.30306551472035925,2.0,6.0,1.0,1.0,0.0,3,SOFT
-1.2487404815042003,-0.7367987574615237,-0.12312584027520622,0.1339453445654605,1.279809322280346,-0.49378850293931936,-0.056386442577396,-0.2432678410554011,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.4365051348607759,0.3400049602119876,-0.12312584027520622,-0.18469245269948725,0.6446998308411451,1.1204605945311246,0.27837520178984226,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,2,MEDIUM
-0.5933671862511539,-0.7367987574615237,-0.12312584027520622,0.2863705663404145,-0.6255191520372567,-0.49378850293931936,-0.7186788797935586,-0.3586776178256526,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.8110041607196596,0.3400049602119876,-0.12312584027520622,0.23548376616829242,-0.6255191520372567,-0.49378850293931936,-0.25275762316321115,0.3061616090388363,2.0,6.0,1.0,1.0,0.0,3,SOFT
-0.5933671862511539,-0.7367987574615237,-0.12312584027520622,-0.03561852798959931,0.009590339401944224,-0.49378850293931936,-0.7541636140964856,-0.3147957761615743,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.9046289171843804,0.3400049602119876,-0.12312584027520622,0.3088595334875426,-0.6255191520372567,-0.3928979343474166,-0.5294046460683136,-0.2570508982487939,2.0,6.0,1.0,1.0,0.0,3,SOFT
-1.342365237968921,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,0.009590339401944224,-0.49378850293931936,1.007017396919624,-0.2432678410554011,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.5301298913254971,0.3400049602119876,-0.12312584027520622,-0.14603494708058465,1.279809322280346,0.7168983201635135,-0.0392466463857869,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,2,MEDIUM
-0.8742414556453167,-0.7367987574615237,-0.12312584027520622,-0.0634578115037496,-0.6255191520372567,-0.49378850293931936,-0.7474683812091618,-0.4567319395999548,2.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.9046289171843804,0.3400049602119876,-0.12312584027520622,0.2646165327601887,-0.6255191520372567,1.2213511631230274,-0.7168042145851006,-0.3733404446271562,2.0,6.0,1.0,1.0,0.0,3,SOFT
0.06200610900189221,-0.7367987574615237,-0.12312584027520622,-0.1468874700181746,0.6446998308411451,0.2124454772039998,-0.18808167347146487,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,3,SOFT
0.3428803783960551,-0.7367987574615237,-0.12312584027520622,-0.16079241310392547,0.009590339401944224,0.11155490861209708,-0.11784868048321667,-0.2432678410554011,3.0,6.0,1.0,1.0,0.0,2,MEDIUM
-1.2487404815042003,-0.7367987574615237,-0.12312584027520622,-0.1854861809517467,0.6446998308411451,-0.49378850293931936,-0.11758087116772896,-0.2432678410554011,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.5301298913254971,0.3400049602119876,-0.12312584027520622,-0.19601042962974619,-0.6255191520372567,-0.09022622857170841,-0.3360463202817933,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,3,SOFT
-1.1551157250394792,-0.7367987574615237,-0.12312584027520622,-0.1571177452694279,0.6446998308411451,-0.49378850293931936,-0.3601491586762365,-0.2432678410554011,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.3428803783960551,0.3400049602119876,-0.12312584027520622,-0.1535606668056315,1.279809322280346,-0.6955696401231248,0.003067225462238084,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,2,MEDIUM
1.279127943043264,1.4168086778854987,-0.12312584027520622,-0.10170375432519821,0.6446998308411451,-0.2920073657555139,0.5321914805491048,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,3,SOFT
-1.342365237968921,-0.7367987574615237,-0.12312584027520622,-0.11452099573193011,2.5500283051587473,-0.49378850293931936,0.5613826959379395,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,0,HARD
-0.21886816039227044,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,0.009590339401944224,-0.2920073657555139,1.1091866507804837,-0.2432678410554011,0.0,6.0,1.0,0.0,0.0,3,SOFT
0.2492556219313343,-0.7367987574615237,-1.2768511864482863,-0.14071402805623098,0.6446998308411451,0.4142266143878053,-0.687880808511784,-0.2432678410554011,2.0,6.0,1.0,1.0,1.0,3,SOFT
-0.9678662121100375,-0.7367987574615237,-0.12312584027520622,-0.19624560837115515,-0.6255191520372567,-0.49378850293931936,-0.6828593838462722,-0.2432678410554011,2.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.4365051348607759,0.3400049602119876,-0.12312584027520622,-0.19533429074819456,-0.6255191520372567,-0.3928979343474166,-0.38967513570945317,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,3,SOFT
-1.1551157250394792,-0.7367987574615237,-0.12312584027520622,0.01071168406774997,0.009590339401944224,-0.49378850293931936,0.09492582067660185,-0.2432678410554011,3.0,6.0,0.0,0.0,0.0,2,MEDIUM
0.5301298913254971,0.3400049602119876,-0.12312584027520622,-0.03823489148776655,1.914918813719547,1.1204605945311246,0.3876414025113484,-0.2432678410554011,2.0,6.0,1.0,1.0,0.0,3,SOFT
0.8038022563762195,-0.7367987574615237,-0.12312584027520622,0.12286254637659386,-0.6255191520372567,-0.49378850293931936,-0.4722943095391949,-0.3047184151962332,2.0,8.0,0.0,0.0,0.0,3,SOFT
